,SD,SGG,NAME_AD,CODE,CODE_AD,YEAR,A_R
3182,경상남도,창원시 진해구,석동,3811558,4812958000,2018,8.701488
3183,경상남도,창원시 진해구,이동,3811559,4812959000,2018,17.85524
3184,경상남도,창원시 진해구,자은동,3811560,4812960000,2018,9.576329
3185,경상남도,창원시 진해구,덕산동,3811561,4812961000,2018,12.831241
3186,경상남도,창원시 진해구,풍호동,3811562,4812962000,2018,8.614485
3187,경상남도,창원시 진해구,웅천동,3811563,4812963000,2018,13.02582
3188,경상남도,창원시 진해구,웅동1동,3811564,4812964000,2018,15.452023
3189,경상남도,창원시 진해구,웅동2동,3811565,4812965000,2018,7.5053954
3190,경상남도,진주시,문산읍,3803011,4817025000,2018,20.808783
3191,경상남도,진주시,내동면,3803031,4817031000,2018,17.126436
3192,경상남도,진주시,정촌면,3803032,4817032000,2018,21.509253
3193,경상남도,진주시,금곡면,3803033,4817033000,2018,39.070354
3194,경상남도,진주시,진성면,3803034,4817035000,2018,36.19186
3195,경상남도,진주시,일반성면,3803035,4817036000,2018,29.599434
3196,경상남도,진주시,이반성면,3803036,4817037000,2018,44.558643
3197,경상남도,진주시,사봉면,3803037,4817038000,2018,43.40694
3198,경상남도,진주시,지수면,3803038,4817039000,2018,38.952747
3199,경상남도,진주시,대곡면,3803039,4817040000,2018,39.394814
3200,경상남도,진주시,금산면,3803040,4817041000,2018,11.160972
3201,경상남도,진주시,집현면,3803041,4817042000,2018,23.662027
3202,경상남도,진주시,미천면,3803042,4817043000,2018,45.913044
3203,경상남도,진주시,명석면,3803043,4817044000,2018,29.477528
3204,경상남도,진주시,대평면,3803044,4817045000,2018,35.193134
3205,경상남도,진주시,수곡면,3803045,4817046000,2018,36.89362
3206,경상남도,진주시,천전동,3803072,4817051500,2018,18.447504
3207,경상남도,진주시,성북동,3803073,4817055500,2018,19.80436
3208,경상남도,진주시,중앙동,3803074,4817056500,2018,27.697262
3209,경상남도,진주시,상봉동,3803075,4817059500,2018,20.137417
3210,경상남도,진주시,상대동,3803077,4817067300,2018,15.992673
3211,경상남도,진주시,하대동,3803078,4817067800,2018,11.525939
3212,경상남도,진주시,상평동,3803065,4817068000,2018,14.606212
3213,경상남도,진주시,초장동,3803066,4817069500,2018,6.9911613
3214,경상남도,진주시,평거동,3803067,4817071000,2018,9.973844
3215,경상남도,진주시,신안동,3803068,4817071500,2018,16.691587
3216,경상남도,진주시,이현동,3803069,4817072000,2018,14.998492
3217,경상남도,진주시,판문동,3803070,4817073000,2018,9.012216
3218,경상남도,진주시,가호동,3803071,4817074000,2018,10.430433
3219,경상남도,진주시,충무공동,3803076,4817075000,2018,4.0591125
3220,경상남도,통영시,산양읍,3805011,4822025000,2018,32.06445
3221,경상남도,통영시,용남면,3805031,4822031000,2018,14.925597
3222,경상남도,통영시,도산면,3805032,4822033000,2018,37.043133
3223,경상남도,통영시,광도면,3805033,4822034000,2018,8.5163765
3224,경상남도,통영시,욕지면,3805034,4822035000,2018,33.17354
3225,경상남도,통영시,한산면,3805035,4822036000,2018,46.601944
3226,경상남도,통영시,사량면,3805036,4822037000,2018,40.702213
3227,경상남도,통영시,도천동,3805062,4822051000,2018,19.93444
3228,경상남도,통영시,명정동,3805052,4822053000,2018,28.648165
3229,경상남도,통영시,중앙동,3805053,4822055000,2018,26.546558
3230,경상남도,통영시,정량동,3805054,4822059000,2018,19.644135
3231,경상남도,통영시,북신동,3805055,4822060000,2018,19.043865
3232,경상남도,통영시,미수동,3805063,4822066500,2018,12.428873
3233,경상남도,통영시,봉평동,3805064,4822067000,2018,18.531837
3234,경상남도,통영시,무전동,3805056,4822070000,2018,10.826839
3235,경상남도,사천시,사천읍,3806011,4824025000,2018,13.172631
3236,경상남도,사천시,정동면,3806031,4824031000,2018,13.510849
3237,경상남도,사천시,사남면,3806032,4824032000,2018,11.244303
3238,경상남도,사천시,용현면,3806033,4824033000,2018,20.52733
3239,경상남도,사천시,축동면,3806034,4824034000,2018,34.823925
3240,경상남도,사천시,곤양면,3806035,4824035000,2018,37.096775
3241,경상남도,사천시,곤명면,3806036,4824036000,2018,39.42403
3242,경상남도,사천시,서포면,3806037,4824037000,2018,39.043716
3243,경상남도,사천시,동서동,3806051,4824051000,2018,31.667397
3244,경상남도,사천시,선구동,3806052,4824052000,2018,24.323847
3245,경상남도,사천시,동서금동,3806053,4824053000,2018,24.655521
3246,경상남도,사천시,벌룡동,3806055,4824055000,2018,16.443035
3247,경상남도,사천시,향촌동,3806057,4824057000,2018,20.03332
3248,경상남도,사천시,남양동,3806059,4824059500,2018,24.885845
3249,경상남도,사천시,동서동,3806051,4824089000,2018,39.527027
3250,경상남도,김해시,진영읍,3807011,4825025000,2018,10.183244
3251,경상남도,김해시,주촌면,3807032,4825032000,2018,12.692711
3252,경상남도,김해시,진례면,3807033,4825033000,2018,22.980326
3253,경상남도,김해시,한림면,3807034,4825034000,2018,28.324947
3254,경상남도,김해시,생림면,3807035,4825035000,2018,31.270357
3255,경상남도,김해시,상동면,3807036,4825036000,2018,24.82497
3256,경상남도,김해시,대동면,3807037,4825037000,2018,30.70983
3257,경상남도,김해시,동상동,3807051,4825051000,2018,14.469847
3258,경상남도,김해시,회현동,3807052,4825052000,2018,17.387945
3259,경상남도,김해시,부원동,3807053,4825053000,2018,14.22998
3260,경상남도,김해시,내외동,3807054,4825054000,2018,8.240045
3261,경상남도,김해시,북부동,3807055,4825055000,2018,7.614305
3262,경상남도,김해시,칠산서부동,3807056,4825056500,2018,15.68822
3263,경상남도,김해시,활천동,3807058,4825058000,2018,10.430088
3264,경상남도,김해시,삼안동,3807059,4825059000,2018,11.050022
3265,경상남도,김해시,불암동,3807060,4825060000,2018,12.198375
3266,경상남도,김해시,장유1동,3807061,4825061000,2018,7.9668536
3267,경상남도,김해시,장유2동,3807062,4825062000,2018,7.0733376
3268,경상남도,김해시,장유3동,3807063,4825063000,2018,5.664572
3269,경상남도,밀양시,삼랑진읍,3808011,4827025000,2018,34.715576
3270,경상남도,밀양시,하남읍,3808012,4827025300,2018,31.190384
3271,경상남도,밀양시,부북면,3808031,4827031000,2018,32.251842
3272,경상남도,밀양시,상동면,3808032,4827032000,2018,40.401146
3273,경상남도,밀양시,산외면,3808033,4827033000,2018,34.124027
3274,경상남도,밀양시,산내면,3808034,4827034000,2018,36.14218
3275,경상남도,밀양시,단장면,3808035,4827035000,2018,35.03749
3276,경상남도,밀양시,상남면,3808036,4827036000,2018,27.162106
3277,경상남도,밀양시,초동면,3808037,4827037000,2018,39.96024
3278,경상남도,밀양시,무안면,3808038,4827038000,2018,38.045113
3279,경상남도,밀양시,청도면,3808039,4827039000,2018,45.37445
3280,경상남도,밀양시,내일동,3808051,4827051000,2018,29.98713
3281,경상남도,밀양시,내이동,3808052,4827052000,2018,15.750239
3282,경상남도,밀양시,삼문동,3808054,4827053000,2018,13.20361
3283,경상남도,밀양시,가곡동,3808055,4827054000,2018,26.335453
3284,경상남도,밀양시,교동,3808053,4827055000,2018,15.55592
3285,경상남도,거제시,일운면,3809031,4831031000,2018,19.901537
3286,경상남도,거제시,동부면,3809032,4831032000,2018,29.89721
3287,경상남도,거제시,남부면,3809033,4831033000,2018,36.009586
3288,경상남도,거제시,거제면,3809034,4831034000,2018,25.049156
3289,경상남도,거제시,둔덕면,3809035,4831035000,2018,31.597115
3290,경상남도,거제시,사등면,3809036,4831036000,2018,13.410358
3291,경상남도,거제시,연초면,3809037,4831037000,2018,15.343444
3292,경상남도,거제시,하청면,3809038,4831038000,2018,22.850061
3293,경상남도,거제시,장목면,3809039,4831039000,2018,35.37131
3294,경상남도,거제시,장승포동,3809061,4831051000,2018,11.266413
3295,경상남도,거제시,능포동,3809053,4831053000,2018,11.823743
3296,경상남도,거제시,아주동,3809054,4831054000,2018,3.4183693
3297,경상남도,거제시,옥포1동,3809055,4831055000,2018,8.818659
3298,경상남도,거제시,옥포2동,3809056,4831056000,2018,7.052053
3299,경상남도,거제시,장평동,3809057,4831057000,2018,4.7609997
3300,경상남도,거제시,고현동,3809058,4831058000,2018,6.6696987
3301,경상남도,거제시,상문동,3809059,4831059000,2018,3.5282433
3302,경상남도,거제시,수양동,3809060,4831060000,2018,4.023544
3303,경상남도,양산시,물금읍,3810012,4833025300,2018,7.609423
3304,경상남도,양산시,동면,3810031,4833031000,2018,10.152758
3305,경상남도,양산시,원동면,3810032,4833032000,2018,37.784924
3306,경상남도,양산시,상북면,3810033,4833033000,2018,20.700636
3307,경상남도,양산시,하북면,3810034,4833034000,2018,22.93843
3308,경상남도,양산시,중앙동,3810058,4833051000,2018,19.129227
3309,경상남도,양산시,양주동,3810059,4833051500,2018,10.660262
3310,경상남도,양산시,삼성동,3810052,4833052000,2018,10.490724
3311,경상남도,양산시,강서동,3810053,4833053000,2018,12.275711
3312,경상남도,양산시,서창동,3810054,4833054000,2018,11.254864
3313,경상남도,양산시,소주동,3810055,4833055000,2018,15.2518835
3314,경상남도,양산시,평산동,3810056,4833056000,2018,16.409903
3315,경상남도,양산시,덕계동,3810057,4833057000,2018,17.514944
3316,경상남도,의령군,의령읍,3831011,4872025000,2018,20.480034
3317,경상남도,의령군,가례면,3831031,4872031000,2018,39.83051
3318,경상남도,의령군,칠곡면,3831032,4872032000,2018,42.03273
3319,경상남도,의령군,대의면,3831033,4872033000,2018,44.924812
3320,경상남도,의령군,화정면,3831034,4872034000,2018,39.853302
3321,경상남도,의령군,용덕면,3831035,4872035000,2018,36.595493
3322,경상남도,의령군,정곡면,3831036,4872036000,2018,44.20339
3323,경상남도,의령군,지정면,3831037,4872037000,2018,41.231735
3324,경상남도,의령군,낙서면,3831038,4872038000,2018,48.946716
3325,경상남도,의령군,부림면,3831039,4872039000,2018,36.283474
3326,경상남도,의령군,봉수면,3831040,4872040000,2018,47.95433
3327,경상남도,의령군,궁류면,3831041,4872041500,2018,49.718422
3328,경상남도,의령군,유곡면,3831042,4872042000,2018,49.402393
3329,경상남도,함안군,가야읍,3832011,4873025000,2018,16.861547
3330,경상남도,함안군,칠원읍,3832012,4873025300,2018,12.777885
3331,경상남도,함안군,함안면,3832031,4873031000,2018,36.87801
3332,경상남도,함안군,군북면,3832032,4873032000,2018,31.801472
3333,경상남도,함안군,법수면,3832033,4873033000,2018,37.889038
3334,경상남도,함안군,대산면,3832034,4873034000,2018,40.499725
3335,경상남도,함안군,칠서면,3832035,4873035000,2018,22.918844
3336,경상남도,함안군,칠북면,3832036,4873036000,2018,40.86914
3337,경상남도,함안군,산인면,3832038,4873038000,2018,30.377096
3338,경상남도,함안군,여항면,3832039,4873039000,2018,36.363636
3339,경상남도,창녕군,창녕읍,3833011,4874025000,2018,20.058393
3340,경상남도,창녕군,남지읍,3833012,4874025300,2018,22.402445
3341,경상남도,창녕군,고암면,3833031,4874031000,2018,42.779045
3342,경상남도,창녕군,성산면,3833032,4874032000,2018,37.895344
3343,경상남도,창녕군,대합면,3833033,4874033000,2018,36.958687
3344,경상남도,창녕군,이방면,3833034,4874034000,2018,36.84016
3345,경상남도,창녕군,유어면,3833035,4874035000,2018,44.090664
3346,경상남도,창녕군,대지면,3833036,4874036000,2018,30.975796
3347,경상남도,창녕군,계성면,3833037,4874037000,2018,38.191578
3348,경상남도,창녕군,영산면,3833038,4874038000,2018,26.617596
3349,경상남도,창녕군,장마면,3833039,4874039000,2018,44.131706
3350,경상남도,창녕군,도천면,3833040,4874040000,2018,31.219343
3351,경상남도,창녕군,길곡면,3833041,4874041000,2018,36.955147
3352,경상남도,창녕군,부곡면,3833042,4874042000,2018,32.811253
3353,경상남도,고성군,고성읍,3834011,4882025000,2018,18.330502
3354,경상남도,고성군,삼산면,3834031,4882031000,2018,39.322777
3355,경상남도,고성군,하일면,3834032,4882032000,2018,44.177547
3356,경상남도,고성군,하이면,3834033,4882033000,2018,30.529594
3357,경상남도,고성군,상리면,3834034,4882034000,2018,43.970768
3358,경상남도,고성군,대가면,3834035,4882035000,2018,44.764706
3359,경상남도,고성군,영현면,3834036,4882036000,2018,49.327354
3360,경상남도,고성군,영오면,3834037,4882037000,2018,37.291527
3361,경상남도,고성군,개천면,3834038,4882038000,2018,44.21594
3362,경상남도,고성군,구만면,3834039,4882039000,2018,44.961243
3363,경상남도,고성군,회화면,3834040,4882040000,2018,30.564693
3364,경상남도,고성군,마암면,3834041,4882041000,2018,42.153187
3365,경상남도,고성군,동해면,3834042,4882042000,2018,38.682125
3366,경상남도,고성군,거류면,3834043,4882043000,2018,31.466082
3367,경상남도,남해군,남해읍,3835011,4884025000,2018,20.998865
3368,경상남도,남해군,이동면,3835031,4884031000,2018,42.831497
3369,경상남도,남해군,상주면,3835032,4884032000,2018,41.513897
3370,경상남도,남해군,삼동면,3835033,4884033000,2018,41.272636
3371,경상남도,남해군,미조면,3835034,4884034000,2018,29.51685
3372,경상남도,남해군,남면,3835035,4884035000,2018,45.684727
3373,경상남도,남해군,서면,3835036,4884036000,2018,49.12854
3374,경상남도,남해군,고현면,3835037,4884037000,2018,43.688522
3375,경상남도,남해군,설천면,3835038,4884038000,2018,45.74185
3376,경상남도,남해군,창선면,3835039,4884039000,2018,42.278435
3377,경상남도,하동군,하동읍,3836011,4885025000,2018,22.896883
3378,경상남도,하동군,화개면,3836031,4885031000,2018,27.85967
3379,경상남도,하동군,악양면,3836032,4885032000,2018,36.161076
3380,경상남도,하동군,적량면,3836033,4885033000,2018,38.19242
