,SD,SGG,NAME_AD,CODE,CODE_AD,YEAR,A_R
2225,충청남도,부여군,홍산면,3433036,4476036000,2021,46.101814
2226,충청남도,부여군,옥산면,3433037,4476037000,2021,53.63958
2227,충청남도,부여군,남면,3433038,4476038000,2021,52.960705
2228,충청남도,부여군,충화면,3433039,4476039000,2021,53.034298
2229,충청남도,부여군,양화면,3433040,4476040000,2021,55.68319
2230,충청남도,부여군,임천면,3433041,4476041000,2021,48.77193
2231,충청남도,부여군,장암면,3433042,4476042000,2021,48.24139
2232,충청남도,부여군,세도면,3433043,4476043000,2021,45.486897
2233,충청남도,부여군,석성면,3433044,4476044000,2021,36.985813
2234,충청남도,부여군,초촌면,3433045,4476045000,2021,44.976078
2235,충청남도,서천군,장항읍,3434011,4477025000,2021,30.0705
2236,충청남도,서천군,서천읍,3434012,4477025300,2021,25.381851
2237,충청남도,서천군,마서면,3434031,4477031000,2021,44.23877
2238,충청남도,서천군,화양면,3434032,4477032000,2021,55.60997
2239,충청남도,서천군,기산면,3434033,4477033000,2021,53.04348
2240,충청남도,서천군,한산면,3434034,4477034000,2021,50.2441
2241,충청남도,서천군,마산면,3434035,4477035000,2021,50.0684
2242,충청남도,서천군,시초면,3434036,4477036000,2021,53.9823
2243,충청남도,서천군,문산면,3434037,4477037000,2021,55.925327
2244,충청남도,서천군,판교면,3434038,4477038000,2021,53.509617
2245,충청남도,서천군,종천면,3434039,4477039000,2021,50.96296
2246,충청남도,서천군,비인면,3434040,4477040000,2021,45.863876
2247,충청남도,서천군,서면,3434041,4477041000,2021,36.824955
2248,충청남도,청양군,청양읍,3435011,4479025000,2021,24.884003
2249,충청남도,청양군,운곡면,3435031,4479031000,2021,45.722435
2250,충청남도,청양군,대치면,3435032,4479032000,2021,40.857788
2251,충청남도,청양군,정산면,3435033,4479033000,2021,34.691013
2252,충청남도,청양군,목면,3435034,4479034000,2021,42.35372
2253,충청남도,청양군,청남면,3435035,4479035000,2021,44.69657
2254,충청남도,청양군,장평면,3435036,4479036000,2021,47.430832
2255,충청남도,청양군,남양면,3435037,4479037000,2021,45.558422
2256,충청남도,청양군,화성면,3435038,4479038000,2021,46.051426
2257,충청남도,청양군,비봉면,3435039,4479039000,2021,44.230766
2258,충청남도,홍성군,홍성읍,3436011,4480025000,2021,19.556383
2259,충청남도,홍성군,광천읍,3436012,4480025300,2021,41.292812
2260,충청남도,홍성군,홍북읍,3436013,4480025600,2021,9.549153
2261,충청남도,홍성군,금마면,3436032,4480032000,2021,42.88978
2262,충청남도,홍성군,홍동면,3436033,4480033000,2021,40.07622
2263,충청남도,홍성군,장곡면,3436034,4480034000,2021,49.806133
2264,충청남도,홍성군,은하면,3436035,4480035000,2021,52.12338
2265,충청남도,홍성군,결성면,3436036,4480036000,2021,50.583656
2266,충청남도,홍성군,서부면,3436037,4480037000,2021,45.30421
2267,충청남도,홍성군,갈산면,3436038,4480038000,2021,47.2593
2268,충청남도,홍성군,구항면,3436039,4480039000,2021,40.972816
2269,충청남도,예산군,예산읍,3437011,4481025000,2021,23.915306
2270,충청남도,예산군,삽교읍,3437012,4481025300,2021,29.128508
2271,충청남도,예산군,대술면,3437031,4481031000,2021,46.4181
2272,충청남도,예산군,신양면,3437032,4481032000,2021,47.331554
2273,충청남도,예산군,광시면,3437033,4481033000,2021,47.181965
2274,충청남도,예산군,대흥면,3437034,4481034000,2021,48.74715
2275,충청남도,예산군,응봉면,3437035,4481035000,2021,40.015976
2276,충청남도,예산군,덕산면,3437036,4481036000,2021,34.57678
2277,충청남도,예산군,봉산면,3437037,4481037000,2021,43.13253
2278,충청남도,예산군,고덕면,3437038,4481038000,2021,44.225098
2279,충청남도,예산군,신암면,3437039,4481039000,2021,45.27027
2280,충청남도,예산군,오가면,3437040,4481040000,2021,41.6706
2281,충청남도,태안군,태안읍,3438011,4482525000,2021,22.389685
2282,충청남도,태안군,안면읍,3438012,4482525300,2021,37.44802
2283,충청남도,태안군,고남면,3438031,4482531000,2021,42.961372
2284,충청남도,태안군,남면,3438032,4482532000,2021,40.67191
2285,충청남도,태안군,근흥면,3438033,4482533000,2021,44.04339
2286,충청남도,태안군,소원면,3438034,4482534000,2021,45.018867
2287,충청남도,태안군,원북면,3438035,4482535000,2021,43.76725
2288,충청남도,태안군,이원면,3438036,4482536000,2021,48.08569
2289,전라북도,전주시 완산구,중앙동,3501174,4511151000,2021,29.264664
2290,전라북도,전주시 완산구,풍남동,3501175,4511153000,2021,36.93761
2291,전라북도,전주시 완산구,노송동,3501176,4511160500,2021,28.673325
2292,전라북도,전주시 완산구,완산동,3501177,4511163500,2021,29.349834
2293,전라북도,전주시 완산구,동서학동,3501160,4511165000,2021,30.45143
2294,전라북도,전주시 완산구,서서학동,3501161,4511166000,2021,28.147116
2295,전라북도,전주시 완산구,중화산1동,3501162,4511167100,2021,19.43495
2296,전라북도,전주시 완산구,중화산2동,3501163,4511167200,2021,11.250507
2297,전라북도,전주시 완산구,서신동,3501166,4511168000,2021,12.431507
2298,전라북도,전주시 완산구,평화1동,3501164,4511169100,2021,28.219667
2299,전라북도,전주시 완산구,평화2동,3501165,4511169200,2021,15.942566
2300,전라북도,전주시 완산구,삼천1동,3501167,4511170100,2021,18.979307
2301,전라북도,전주시 완산구,삼천2동,3501168,4511170200,2021,20.013397
2302,전라북도,전주시 완산구,삼천3동,3501169,4511170300,2021,16.294643
2303,전라북도,전주시 완산구,효자1동,3501170,4511171100,2021,24.787996
2304,전라북도,전주시 완산구,효자2동,3501171,4511171200,2021,21.424303
2305,전라북도,전주시 완산구,효자3동,3501172,4511171300,2021,20.053112
2306,전라북도,전주시 완산구,효자4동,3501178,4511171400,2021,9.158931
2307,전라북도,전주시 완산구,효자5동,3501179,4511173000,2021,6.2005596
2308,전라북도,전주시 덕진구,진북동,3501269,4511352500,2021,29.757172
2309,전라북도,전주시 덕진구,인후1동,3501254,4511354000,2021,18.40171
2310,전라북도,전주시 덕진구,인후2동,3501255,4511355000,2021,26.51167
2311,전라북도,전주시 덕진구,인후3동,3501256,4511356000,2021,12.596305
2312,전라북도,전주시 덕진구,덕진동,3501257,4511357000,2021,14.185588
2313,전라북도,전주시 덕진구,금암1동,3501258,4511358000,2021,18.337816
2314,전라북도,전주시 덕진구,금암2동,3501259,4511359000,2021,27.08035
2315,전라북도,전주시 덕진구,팔복동,3501260,4511360000,2021,26.253492
2316,전라북도,전주시 덕진구,우아1동,3501261,4511361100,2021,17.07591
2317,전라북도,전주시 덕진구,우아2동,3501262,4511361200,2021,16.117672
2318,전라북도,전주시 덕진구,호성동,3501263,4511362000,2021,16.978952
2319,전라북도,전주시 덕진구,송천1동,3501265,4511364100,2021,7.514777
2320,전라북도,전주시 덕진구,송천2동,3501266,4511364200,2021,14.8226185
2321,전라북도,전주시 덕진구,조촌동,3501267,4511365000,2021,19.68504
2322,전라북도,전주시 덕진구,여의동,3501271,4511366500,2021,11.185456
2323,전라북도,전주시 덕진구,혁신동,3501270,4511367000,2021,4.684489
2324,전라북도,군산시,옥구읍,3502011,4513025000,2021,40.928135
2325,전라북도,군산시,옥산면,3502031,4513031000,2021,20.766773
2326,전라북도,군산시,회현면,3502032,4513032000,2021,32.985695
2327,전라북도,군산시,임피면,3502033,4513033000,2021,40.335495
2328,전라북도,군산시,서수면,3502034,4513034000,2021,42.788654
2329,전라북도,군산시,대야면,3502035,4513035000,2021,42.22862
2330,전라북도,군산시,개정면,3502036,4513036000,2021,37.55102
2331,전라북도,군산시,성산면,3502037,4513037000,2021,37.386124
2332,전라북도,군산시,나포면,3502038,4513038000,2021,44.321327
2333,전라북도,군산시,옥도면,3502039,4513039000,2021,28.21918
2334,전라북도,군산시,옥서면,3502040,4513040000,2021,39.001026
2335,전라북도,군산시,해신동,3502051,4513051500,2021,38.584072
2336,전라북도,군산시,월명동,3502053,4513053000,2021,33.79576
2337,전라북도,군산시,신풍동,3502055,4513055000,2021,30.710697
2338,전라북도,군산시,삼학동,3502056,4513056000,2021,37.304653
2339,전라북도,군산시,중앙동,3502060,4513060500,2021,28.820559
2340,전라북도,군산시,흥남동,3502064,4513064000,2021,20.929678
2341,전라북도,군산시,조촌동,3502065,4513065000,2021,13.994784
2342,전라북도,군산시,경암동,3502066,4513066000,2021,29.3573
2343,전라북도,군산시,구암동,3502067,4513067000,2021,19.004805
2344,전라북도,군산시,개정동,3502068,4513068000,2021,28.586725
2345,전라북도,군산시,수송동,3502069,4513069000,2021,9.535782
2346,전라북도,군산시,나운1동,3502070,4513070100,2021,21.312798
2347,전라북도,군산시,나운2동,3502071,4513070200,2021,18.769737
2348,전라북도,군산시,나운3동,3502074,4513070300,2021,13.382256
2349,전라북도,군산시,소룡동,3502072,4513071000,2021,15.2072935
2350,전라북도,군산시,미성동,3502073,4513072000,2021,20.470507
2351,전라북도,익산시,함열읍,3503011,4514025000,2021,31.961838
2352,전라북도,익산시,오산면,3503031,4514031000,2021,27.73011
2353,전라북도,익산시,황등면,3503032,4514032000,2021,34.069084
2354,전라북도,익산시,함라면,3503033,4514033000,2021,39.84929
2355,전라북도,익산시,웅포면,3503034,4514034000,2021,47.69737
2356,전라북도,익산시,성당면,3503035,4514035000,2021,43.68421
2357,전라북도,익산시,용안면,3503036,4514036000,2021,47.963455
2358,전라북도,익산시,낭산면,3503037,4514037000,2021,40.306465
2359,전라북도,익산시,망성면,3503038,4514038000,2021,46.32903
2360,전라북도,익산시,여산면,3503039,4514039000,2021,37.247704
2361,전라북도,익산시,금마면,3503040,4514040000,2021,27.961536
2362,전라북도,익산시,왕궁면,3503041,4514041000,2021,44.312355
2363,전라북도,익산시,춘포면,3503042,4514042000,2021,33.903328
2364,전라북도,익산시,삼기면,3503043,4514043000,2021,37.931034
2365,전라북도,익산시,용동면,3503044,4514044000,2021,48.45902
2366,전라북도,익산시,중앙동,3503051,4514052000,2021,34.929836
2367,전라북도,익산시,평화동,3503053,4514053000,2021,23.500534
2368,전라북도,익산시,인화동,3503055,4514056000,2021,28.910574
2369,전라북도,익산시,동산동,3503057,4514057000,2021,20.208324
2370,전라북도,익산시,마동,3503058,4514058000,2021,21.444794
2371,전라북도,익산시,남중동,3503059,4514059500,2021,31.18886
2372,전라북도,익산시,모현동,3503061,4514061000,2021,16.225649
2373,전라북도,익산시,송학동,3503062,4514062000,2021,15.9775095
2374,전라북도,익산시,영등1동,3503066,4514064600,2021,14.928121
2375,전라북도,익산시,영등2동,3503071,4514064700,2021,9.228582
2376,전라북도,익산시,어양동,3503072,4514065200,2021,9.581177
2377,전라북도,익산시,신동,3503065,4514065600,2021,20.953373
2378,전라북도,익산시,팔봉동,3503069,4514067000,2021,19.29771
2379,전라북도,익산시,삼성동,3503070,4514069000,2021,11.939564
2380,전라북도,정읍시,신태인읍,3504011,4518025000,2021,39.17987
2381,전라북도,정읍시,북면,3504031,4518031000,2021,33.0703
2382,전라북도,정읍시,입암면,3504032,4518032000,2021,42.800858
2383,전라북도,정읍시,소성면,3504033,4518033000,2021,45.843346
2384,전라북도,정읍시,고부면,3504034,4518034000,2021,45.072464
2385,전라북도,정읍시,영원면,3504035,4518035000,2021,48.819805
2386,전라북도,정읍시,덕천면,3504036,4518036000,2021,40.203278
2387,전라북도,정읍시,이평면,3504037,4518037000,2021,48.252094
2388,전라북도,정읍시,정우면,3504038,4518038000,2021,43.677704
2389,전라북도,정읍시,태인면,3504039,4518039000,2021,45.274075
2390,전라북도,정읍시,감곡면,3504040,4518040000,2021,50.196922
2391,전라북도,정읍시,옹동면,3504041,4518041000,2021,46.706947
2392,전라북도,정읍시,칠보면,3504042,4518042000,2021,42.292316
2393,전라북도,정읍시,산내면,3504043,4518043000,2021,44.416664
2394,전라북도,정읍시,산외면,3504044,4518044000,2021,45.655304
2395,전라북도,정읍시,수성동,3504051,4518051000,2021,15.032488
2396,전라북도,정읍시,장명동,3504052,4518052000,2021,26.092852
2397,전라북도,정읍시,내장상동,3504053,4518053500,2021,18.252876
2398,전라북도,정읍시,시기동,3504054,4518054500,2021,32.949955
2399,전라북도,정읍시,초산동,3504060,4518056500,2021,16.580463
2400,전라북도,정읍시,연지동,3504057,4518057000,2021,25.012398
2401,전라북도,정읍시,농소동,3504058,4518058000,2021,30.624846
2402,전라북도,정읍시,상교동,3504059,4518059500,2021,33.938477
2403,전라북도,남원시,운봉읍,3505011,4519025000,2021,40.930355
2404,전라북도,남원시,주천면,3505031,4519031000,2021,35.799156
2405,전라북도,남원시,수지면,3505032,4519032000,2021,45.37893
2406,전라북도,남원시,송동면,3505033,4519033000,2021,42.35
2407,전라북도,남원시,주생면,3505034,4519034000,2021,45.005547
2408,전라북도,남원시,금지면,3505035,4519035000,2021,47.42631
2409,전라북도,남원시,대강면,3505036,4519036000,2021,50.063694
2410,전라북도,남원시,대산면,3505037,4519037000,2021,42.562233
2411,전라북도,남원시,사매면,3505038,4519038000,2021,47.48491
2412,전라북도,남원시,덕과면,3505039,4519039000,2021,47.73707
2413,전라북도,남원시,보절면,3505040,4519040000,2021,49.930843
2414,전라북도,남원시,산동면,3505041,4519041000,2021,44.947544
2415,전라북도,남원시,이백면,3505042,4519042000,2021,38.567005
2416,전라북도,남원시,아영면,3505044,4519045000,2021,43.448277
2417,전라북도,남원시,산내면,3505045,4519046000,2021,30.882353
2418,전라북도,남원시,인월면,3505043,4519047000,2021,36.585365
2419,전라북도,남원시,동충동,3505051,4519051000,2021,28.04625
2420,전라북도,남원시,죽항동,3505052,4519052000,2021,30.982061
2421,전라북도,남원시,노암동,3505054,4519054000,2021,19.454872
2422,전라북도,남원시,금동,3505055,4519055000,2021,22.809942
2423,전라북도,남원시,왕정동,3505056,4519056000,2021,28.673325
2424,전라북도,남원시,향교동,3505057,4519057000,2021,26.775488
